1.014285714285713749e-02,4.885057471264366041e-05
1.028571428571426437e-02,4.885057471264366041e-05
1.042857142857139124e-02,4.885057471264366041e-05
1.042857142857139124e-02,5.042639970337403112e-05
1.057142857142851812e-02,5.042639970337403112e-05
1.071428571428564500e-02,5.200222469410451025e-05
1.071428571428564500e-02,5.200222469410451025e-05
1.085714285714285167e-02,5.200222469410451025e-05
1.099999999999997854e-02,5.357804968483500971e-05
1.099999999999997854e-02,5.357804968483500971e-05
1.114285714285710542e-02,5.200222469410451025e-05
1.114285714285710542e-02,5.200222469410451025e-05
1.128571428571423230e-02,5.200222469410451025e-05
1.142857142857136091e-02,5.042639970337403112e-05
1.142857142857136091e-02,5.200222469410451025e-05
1.157142857142856585e-02,5.357804968483500971e-05
1.157142857142856585e-02,5.357804968483500971e-05
1.171428571428569446e-02,5.515387467556538719e-05
1.171428571428569446e-02,5.515387467556538719e-05
1.185714285714282133e-02,5.357804968483500971e-05
1.185714285714282133e-02,5.515387467556538719e-05
1.199999999999994821e-02,5.515387467556538719e-05
1.214285714285707508e-02,5.672969966629587310e-05
1.214285714285707508e-02,5.515387467556538719e-05
1.228571428571428176e-02,5.515387467556538719e-05
1.242857142857140863e-02,5.672969966629587310e-05
1.242857142857140863e-02,5.830552465702625058e-05
1.257142857142853551e-02,5.830552465702625058e-05
1.271428571428566238e-02,5.830552465702625058e-05
1.271428571428566238e-02,5.830552465702625058e-05
1.285714285714278926e-02,5.988134964775673649e-05
1.299999999999999593e-02,6.145717463848721562e-05
1.299999999999999593e-02,6.145717463848721562e-05
1.314285714285712281e-02,6.303299962921759311e-05
1.328571428571425142e-02,6.303299962921759311e-05
1.342857142857137830e-02,6.303299962921759311e-05
1.342857142857137830e-02,6.303299962921759311e-05
1.357142857142850517e-02,6.460882461994807901e-05
1.371428571428571185e-02,6.618464961067847005e-05
1.385714285714283872e-02,6.618464961067847005e-05
1.385714285714283872e-02,6.776047460140894240e-05
1.399999999999996560e-02,6.776047460140894240e-05
1.414285714285709247e-02,6.933629959213931989e-05
1.428571428571421935e-02,6.933629959213931989e-05
1.442857142857142602e-02,7.091212458286981935e-05
1.442857142857142602e-02,7.248794957360029170e-05
1.457142857142855290e-02,7.406377456433066919e-05
1.471428571428568151e-02,7.406377456433066919e-05
1.485714285714280838e-02,7.563959955506115510e-05
1.499999999999993526e-02,7.406377456433066919e-05
1.499999999999993526e-02,7.721542454579154613e-05
1.514285714285714193e-02,7.879124953652201849e-05
1.528571428571426881e-02,7.879124953652201849e-05
1.542857142857139569e-02,7.879124953652201849e-05
1.542857142857139569e-02,7.721542454579154613e-05
1.557142857142852256e-02,7.721542454579154613e-05
1.557142857142852256e-02,7.721542454579154613e-05
1.571428571428564944e-02,7.721542454579154613e-05
1.585714285714285784e-02,7.879124953652201849e-05
1.585714285714285784e-02,8.036707452725250439e-05
1.599999999999998299e-02,8.036707452725250439e-05
1.614285714285711160e-02,7.879124953652201849e-05
1.614285714285711160e-02,8.194289951798288188e-05
1.628571428571423674e-02,8.351872450871336779e-05
1.642857142857136535e-02,8.036707452725250439e-05
1.642857142857136535e-02,8.036707452725250439e-05
1.657142857142857029e-02,8.036707452725250439e-05
1.657142857142857029e-02,8.036707452725250439e-05
1.671428571428569890e-02,8.194289951798288188e-05
1.685714285714282404e-02,8.351872450871336779e-05
1.685714285714282404e-02,8.194289951798288188e-05
1.699999999999995265e-02,8.194289951798288188e-05
1.699999999999995265e-02,8.194289951798288188e-05
1.714285714285708126e-02,8.351872450871336779e-05
1.728571428571428620e-02,8.509454949944374527e-05
1.728571428571428620e-02,8.509454949944374527e-05
1.742857142857141481e-02,8.351872450871336779e-05
1.757142857142853995e-02,8.509454949944374527e-05
1.757142857142853995e-02,8.509454949944374527e-05
1.771428571428566856e-02,8.509454949944374527e-05
1.785714285714279370e-02,8.667037449017423118e-05
1.785714285714279370e-02,8.667037449017423118e-05
1.800000000000000211e-02,8.824619948090462222e-05
1.814285714285712725e-02,8.824619948090462222e-05
1.814285714285712725e-02,8.824619948090462222e-05
1.828571428571425586e-02,8.824619948090462222e-05
1.842857142857138100e-02,8.824619948090462222e-05
1.842857142857138100e-02,8.824619948090462222e-05
1.857142857142850961e-02,8.982202447163509457e-05
1.857142857142850961e-02,8.982202447163509457e-05
1.871428571428571455e-02,9.139784946236559403e-05
1.885714285714284316e-02,9.139784946236559403e-05
1.885714285714284316e-02,8.982202447163509457e-05
1.899999999999997177e-02,9.139784946236559403e-05
1.899999999999997177e-02,9.139784946236559403e-05
1.914285714285709691e-02,9.139784946236559403e-05
1.928571428571422552e-02,9.297367445309595796e-05
1.928571428571422552e-02,9.297367445309595796e-05
1.942857142857143046e-02,9.297367445309595796e-05
1.942857142857143046e-02,9.139784946236559403e-05
1.957142857142855907e-02,9.297367445309595796e-05
1.971428571428568421e-02,9.454949944382644387e-05
1.971428571428568421e-02,9.454949944382644387e-05
1.985714285714281283e-02,9.454949944382644387e-05
1.985714285714281283e-02,9.454949944382644387e-05
1.999999999999994144e-02,9.612532443455682135e-05
2.014285714285714637e-02,9.612532443455682135e-05
2.014285714285714637e-02,9.770114942528732081e-05
2.028571428571427498e-02,9.612532443455682135e-05
2.042857142857140013e-02,9.612532443455682135e-05
2.042857142857140013e-02,9.612532443455682135e-05
2.057142857142852874e-02,9.770114942528732081e-05
2.071428571428565388e-02,9.770114942528732081e-05
2.071428571428565388e-02,9.770114942528732081e-05
2.085714285714286229e-02,9.927697441601779317e-05
2.099999999999998743e-02,1.024286243974786701e-04
2.099999999999998743e-02,1.024286243974786701e-04
2.114285714285711604e-02,1.008527994067481707e-04
2.128571428571424118e-02,1.008527994067481707e-04
2.128571428571424118e-02,1.024286243974786701e-04
2.142857142857136979e-02,1.040044493882090205e-04
2.157142857142857473e-02,1.040044493882090205e-04
2.171428571428570334e-02,1.055802743789395200e-04
2.171428571428570334e-02,1.055802743789395200e-04
2.185714285714283195e-02,1.055802743789395200e-04
2.199999999999995709e-02,1.071560993696700194e-04
2.214285714285708570e-02,1.087319243604003833e-04
2.214285714285708570e-02,1.103077493511308557e-04
2.228571428571429064e-02,1.103077493511308557e-04
2.242857142857141925e-02,1.103077493511308557e-04
2.242857142857141925e-02,1.103077493511308557e-04
2.257142857142854439e-02,1.118835743418612467e-04
2.271428571428567300e-02,1.118835743418612467e-04
2.285714285714279814e-02,1.134593993325917462e-04
2.299999999999992675e-02,1.150352243233221101e-04
2.299999999999992675e-02,1.150352243233221101e-04
2.314285714285713169e-02,1.166110493140525825e-04
2.328571428571426030e-02,1.166110493140525825e-04
2.342857142857138891e-02,1.181868743047830819e-04
2.357142857142851405e-02,1.181868743047830819e-04
2.357142857142851405e-02,1.181868743047830819e-04
2.371428571428564266e-02,1.197626992955134730e-04
2.385714285714284760e-02,1.213385242862439453e-04
2.399999999999997621e-02,1.213385242862439453e-04
2.399999999999997621e-02,1.213385242862439453e-04
2.414285714285710135e-02,1.213385242862439453e-04
2.414285714285710135e-02,1.197626992955134730e-04
2.428571428571422997e-02,1.213385242862439453e-04
2.442857142857135511e-02,1.213385242862439453e-04
2.442857142857135511e-02,1.213385242862439453e-04
2.457142857142856351e-02,1.213385242862439453e-04
2.471428571428568866e-02,1.213385242862439453e-04
2.471428571428568866e-02,1.213385242862439453e-04
2.485714285714281727e-02,1.229143492769743499e-04
2.499999999999994588e-02,1.244901742677048087e-04
2.499999999999994588e-02,1.229143492769743499e-04
2.514285714285707102e-02,1.229143492769743499e-04
2.514285714285707102e-02,1.229143492769743499e-04
2.528571428571427943e-02,1.244901742677048087e-04
2.542857142857140457e-02,1.244901742677048087e-04
2.542857142857140457e-02,1.244901742677048087e-04
2.557142857142853318e-02,1.244901742677048087e-04
2.557142857142853318e-02,1.244901742677048087e-04
2.571428571428565832e-02,1.260659992584352946e-04
2.585714285714278693e-02,1.260659992584352946e-04
2.599999999999999187e-02,1.276418242491656721e-04
2.599999999999999187e-02,1.276418242491656721e-04
2.614285714285712048e-02,1.260659992584352946e-04
2.628571428571424562e-02,1.292176492398961580e-04
2.628571428571424562e-02,1.292176492398961580e-04
2.642857142857137423e-02,1.307934742306265355e-04
2.657142857142850284e-02,1.323692992213570485e-04
2.657142857142850284e-02,1.307934742306265355e-04
2.671428571428570778e-02,1.307934742306265355e-04
2.671428571428570778e-02,1.307934742306265355e-04
2.685714285714283639e-02,1.323692992213570485e-04
2.699999999999996153e-02,1.323692992213570485e-04
2.699999999999996153e-02,1.339451242120875073e-04
2.714285714285709014e-02,1.339451242120875073e-04
2.728571428571421528e-02,1.339451242120875073e-04
2.728571428571421528e-02,1.339451242120875073e-04
2.742857142857142369e-02,1.339451242120875073e-04
2.742857142857142369e-02,1.323692992213570485e-04
2.757142857142854883e-02,1.339451242120875073e-04
2.757142857142854883e-02,1.355209492028178848e-04
2.771428571428567744e-02,1.339451242120875073e-04
2.785714285714280605e-02,1.355209492028178848e-04
2.785714285714280605e-02,1.370967741935483707e-04
2.799999999999993119e-02,1.339451242120875073e-04
2.799999999999993119e-02,1.355209492028178848e-04
2.814285714285713960e-02,1.370967741935483707e-04
2.828571428571426474e-02,1.370967741935483707e-04
2.828571428571426474e-02,1.370967741935483707e-04
2.842857142857139335e-02,1.402484241750092341e-04
2.857142857142851849e-02,1.386725991842787482e-04
2.857142857142851849e-02,1.386725991842787482e-04
2.871428571428564711e-02,1.386725991842787482e-04
2.871428571428564711e-02,1.386725991842787482e-04
2.885714285714285204e-02,1.386725991842787482e-04
2.899999999999998065e-02,1.402484241750092341e-04
2.899999999999998065e-02,1.418242491657396387e-04
2.914285714285710580e-02,1.434000741564700975e-04
2.928571428571423441e-02,1.418242491657396387e-04
2.928571428571423441e-02,1.418242491657396387e-04
2.942857142857136302e-02,1.449758991472005834e-04
2.957142857142856796e-02,1.465517241379309609e-04
2.971428571428569657e-02,1.465517241379309609e-04
2.971428571428569657e-02,1.449758991472005834e-04
2.985714285714282171e-02,1.465517241379309609e-04
2.999999999999995032e-02,1.465517241379309609e-04
3.014285714285707546e-02,1.481275491286614468e-04
3.014285714285707546e-02,1.497033741193918243e-04
3.028571428571428387e-02,1.512791991101223102e-04
3.042857142857140901e-02,1.512791991101223102e-04
3.057142857142853762e-02,1.497033741193918243e-04
3.057142857142853762e-02,1.512791991101223102e-04
3.071428571428566276e-02,1.544308490915831465e-04
3.085714285714279137e-02,1.560066740823136595e-04
3.099999999999999631e-02,1.560066740823136595e-04
3.114285714285712492e-02,1.575824990730440370e-04
3.114285714285712492e-02,1.575824990730440370e-04
3.128571428571425006e-02,1.560066740823136595e-04
3.142857142857138214e-02,1.560066740823136595e-04
3.157142857142850728e-02,1.575824990730440370e-04
3.157142857142850728e-02,1.591583240637745229e-04
3.171428571428571569e-02,1.607341490545049004e-04
3.185714285714284083e-02,1.591583240637745229e-04
3.185714285714284083e-02,1.591583240637745229e-04
3.199999999999996597e-02,1.591583240637745229e-04
3.214285714285709111e-02,1.607341490545049004e-04
3.214285714285709111e-02,1.607341490545049004e-04
3.228571428571422319e-02,1.591583240637745229e-04
3.242857142857142466e-02,1.607341490545049004e-04
3.242857142857142466e-02,1.623099740452354134e-04
3.257142857142855674e-02,1.638857990359658722e-04
3.271428571428568188e-02,1.638857990359658722e-04
3.271428571428568188e-02,1.623099740452354134e-04
3.285714285714280702e-02,1.623099740452354134e-04
3.285714285714280702e-02,1.638857990359658722e-04
3.299999999999993910e-02,1.654616240266962497e-04
3.314285714285714057e-02,1.654616240266962497e-04
3.314285714285714057e-02,1.654616240266962497e-04
3.328571428571427265e-02,1.654616240266962497e-04
3.328571428571427265e-02,1.654616240266962497e-04
3.342857142857139779e-02,1.654616240266962497e-04
3.357142857142852294e-02,1.654616240266962497e-04
3.357142857142852294e-02,1.654616240266962497e-04
3.371428571428564808e-02,1.654616240266962497e-04
3.385714285714285648e-02,1.654616240266962497e-04
3.385714285714285648e-02,1.654616240266962497e-04
3.399999999999998163e-02,1.670374490174267356e-04
3.414285714285711371e-02,1.686132740081571131e-04
3.414285714285711371e-02,1.701890989988875990e-04
3.428571428571423885e-02,1.701890989988875990e-04
3.442857142857136399e-02,1.701890989988875990e-04
3.442857142857136399e-02,1.717649239896180849e-04
3.457142857142857240e-02,1.701890989988875990e-04
3.471428571428569754e-02,1.701890989988875990e-04
3.471428571428569754e-02,1.717649239896180849e-04
3.485714285714282962e-02,1.733407489803484624e-04
3.499999999999995476e-02,1.733407489803484624e-04
3.499999999999995476e-02,1.749165739710789212e-04
3.514285714285707990e-02,1.733407489803484624e-04
3.514285714285707990e-02,1.733407489803484624e-04
3.528571428571428831e-02,1.717649239896180849e-04
3.542857142857141345e-02,1.733407489803484624e-04
3.542857142857141345e-02,1.749165739710789212e-04
3.557142857142853859e-02,1.749165739710789212e-04
3.557142857142853859e-02,1.764923989618093257e-04
3.571428571428567067e-02,1.764923989618093257e-04
3.585714285714279581e-02,1.764923989618093257e-04
3.585714285714279581e-02,1.764923989618093257e-04
3.600000000000000422e-02,1.764923989618093257e-04
3.600000000000000422e-02,1.764923989618093257e-04
3.614285714285712936e-02,1.764923989618093257e-04
3.628571428571425450e-02,1.780682239525398117e-04
3.628571428571425450e-02,1.780682239525398117e-04
3.642857142857138658e-02,1.796440489432702976e-04
3.642857142857138658e-02,1.812198739340006750e-04
3.657142857142851172e-02,1.796440489432702976e-04
3.671428571428572013e-02,1.796440489432702976e-04
3.671428571428572013e-02,1.796440489432702976e-04
3.685714285714284527e-02,1.812198739340006750e-04
3.699999999999997041e-02,1.812198739340006750e-04
3.699999999999997041e-02,1.796440489432702976e-04
3.714285714285709555e-02,1.796440489432702976e-04
3.728571428571422763e-02,1.827956989247311881e-04
3.728571428571422763e-02,1.827956989247311881e-04
3.742857142857142910e-02,1.812198739340006750e-04
3.757142857142856118e-02,1.827956989247311881e-04
3.757142857142856118e-02,1.843715239154615655e-04
3.771428571428568632e-02,1.859473489061920243e-04
3.785714285714281147e-02,1.859473489061920243e-04
3.785714285714281147e-02,1.859473489061920243e-04
3.799999999999994355e-02,1.875231738969224018e-04
3.814285714285714501e-02,1.890989988876528877e-04
3.828571428571427709e-02,1.906748238783833736e-04
3.828571428571427709e-02,1.906748238783833736e-04
3.842857142857140224e-02,1.906748238783833736e-04
3.857142857142852738e-02,1.906748238783833736e-04
3.871428571428565252e-02,1.922506488691137782e-04
3.871428571428565252e-02,1.938264738598442370e-04
3.885714285714286093e-02,1.954022988505746416e-04
3.899999999999998607e-02,1.954022988505746416e-04
3.914285714285711815e-02,1.954022988505746416e-04
3.914285714285711815e-02,1.954022988505746416e-04
3.928571428571424329e-02,1.969781238413050733e-04
3.942857142857136843e-02,1.985539488320355863e-04
3.957142857142857684e-02,1.985539488320355863e-04
3.957142857142857684e-02,2.001297738227660993e-04
3.971428571428570198e-02,2.001297738227660993e-04
3.985714285714283406e-02,2.001297738227660993e-04
3.999999999999995920e-02,2.001297738227660993e-04
4.014285714285708434e-02,2.017055988134963413e-04
4.014285714285708434e-02,2.032814238042268272e-04
4.028571428571429275e-02,2.032814238042268272e-04
4.042857142857141789e-02,2.032814238042268272e-04
4.042857142857141789e-02,2.032814238042268272e-04
4.057142857142854997e-02,2.048572487949573402e-04
4.071428571428567511e-02,2.032814238042268272e-04
4.071428571428567511e-02,2.032814238042268272e-04
4.085714285714280025e-02,2.048572487949573402e-04
4.085714285714280025e-02,2.048572487949573402e-04
4.099999999999992539e-02,2.080088987764182578e-04
4.114285714285713380e-02,2.080088987764182578e-04
4.114285714285713380e-02,2.064330737856878261e-04
4.128571428571425894e-02,2.048572487949573402e-04
4.142857142857139102e-02,2.064330737856878261e-04
4.142857142857139102e-02,2.080088987764182578e-04
4.157142857142851616e-02,2.080088987764182578e-04
4.171428571428564130e-02,2.080088987764182578e-04
4.171428571428564130e-02,2.080088987764182578e-04
4.185714285714284971e-02,2.095847237671485540e-04
4.185714285714284971e-02,2.111605487578790399e-04
4.199999999999997485e-02,2.111605487578790399e-04
4.214285714285710693e-02,2.111605487578790399e-04
4.228571428571423207e-02,2.127363737486095258e-04
4.228571428571423207e-02,2.127363737486095258e-04
4.242857142857135722e-02,2.127363737486095258e-04
4.257142857142856562e-02,2.127363737486095258e-04
4.257142857142856562e-02,2.143121987393400388e-04
4.271428571428569076e-02,2.127363737486095258e-04
4.285714285714281591e-02,2.127363737486095258e-04
4.285714285714281591e-02,2.143121987393400388e-04
4.299999999999994799e-02,2.143121987393400388e-04
4.299999999999994799e-02,2.143121987393400388e-04
4.314285714285707313e-02,2.158880237300705247e-04
4.328571428571428154e-02,2.143121987393400388e-04
4.328571428571428154e-02,2.143121987393400388e-04
4.342857142857140668e-02,2.158880237300705247e-04
4.357142857142853182e-02,2.158880237300705247e-04
4.357142857142853182e-02,2.158880237300705247e-04
4.371428571428566390e-02,2.174638487208007667e-04
4.371428571428566390e-02,2.190396737115312526e-04
4.385714285714278904e-02,2.174638487208007667e-04
4.385714285714278904e-02,2.158880237300705247e-04
4.399999999999999745e-02,2.174638487208007667e-04
4.414285714285712259e-02,2.174638487208007667e-04
4.414285714285712259e-02,2.190396737115312526e-04
4.428571428571424773e-02,2.190396737115312526e-04
4.428571428571424773e-02,2.174638487208007667e-04
4.442857142857137287e-02,2.190396737115312526e-04
4.442857142857137287e-02,2.206154987022617114e-04
4.457142857142850495e-02,2.190396737115312526e-04
4.471428571428570642e-02,2.190396737115312526e-04
4.471428571428570642e-02,2.206154987022617114e-04
4.485714285714283850e-02,2.221913236929922515e-04
4.499999999999996364e-02,2.237671486837224935e-04
4.499999999999996364e-02,2.237671486837224935e-04
4.514285714285708878e-02,2.221913236929922515e-04
4.528571428571422086e-02,2.237671486837224935e-04
4.528571428571422086e-02,2.237671486837224935e-04
4.542857142857142233e-02,2.253429736744529794e-04
4.557142857142855441e-02,2.269187986651834924e-04
4.557142857142855441e-02,2.253429736744529794e-04
4.571428571428567955e-02,2.253429736744529794e-04
4.585714285714280469e-02,2.253429736744529794e-04
4.585714285714280469e-02,2.269187986651834924e-04
4.599999999999992983e-02,2.284946236559139241e-04
4.614285714285713824e-02,2.300704486466444371e-04
4.614285714285713824e-02,2.300704486466444371e-04
4.628571428571426338e-02,2.300704486466444371e-04
4.642857142857139546e-02,2.316462736373747062e-04
4.657142857142852060e-02,2.316462736373747062e-04
4.671428571428564575e-02,2.332220986281051650e-04
4.671428571428564575e-02,2.363737486095661639e-04
4.685714285714285415e-02,2.363737486095661639e-04
4.699999999999997929e-02,2.363737486095661639e-04
4.714285714285711137e-02,2.363737486095661639e-04
4.728571428571423652e-02,2.379495736002966498e-04
4.742857142857136166e-02,2.395253985910269460e-04
4.742857142857136166e-02,2.411012235817573777e-04
4.757142857142857006e-02,2.426770485724878907e-04
4.771428571428569521e-02,2.426770485724878907e-04
4.785714285714282035e-02,2.442528735632183766e-04
4.799999999999995243e-02,2.442528735632183766e-04
4.799999999999995243e-02,2.442528735632183766e-04
4.814285714285707757e-02,2.442528735632183766e-04
4.828571428571428598e-02,2.458286985539488625e-04
4.828571428571428598e-02,2.442528735632183766e-04
4.842857142857141112e-02,2.442528735632183766e-04
4.857142857142853626e-02,2.442528735632183766e-04
4.857142857142853626e-02,2.458286985539488625e-04
4.871428571428566834e-02,2.458286985539488625e-04
4.871428571428566834e-02,2.458286985539488625e-04
4.885714285714279348e-02,2.458286985539488625e-04
4.900000000000000189e-02,2.474045235446791315e-04
4.900000000000000189e-02,2.474045235446791315e-04
4.914285714285712703e-02,2.474045235446791315e-04
4.928571428571425217e-02,2.489803485354096175e-04
4.928571428571425217e-02,2.474045235446791315e-04
4.942857142857137731e-02,2.489803485354096175e-04
4.942857142857137731e-02,2.505561735261401034e-04
4.957142857142850939e-02,2.489803485354096175e-04
4.971428571428571086e-02,2.474045235446791315e-04
4.971428571428571086e-02,2.489803485354096175e-04
4.985714285714284294e-02,2.505561735261401034e-04
4.999999999999996808e-02,2.505561735261401034e-04
4.999999999999996808e-02,2.521319985168705893e-04
5.014285714285709322e-02,2.521319985168705893e-04
5.014285714285709322e-02,2.521319985168705893e-04
5.028571428571422530e-02,2.521319985168705893e-04
5.042857142857142677e-02,2.537078235076010752e-04
5.042857142857142677e-02,2.537078235076010752e-04
5.057142857142855885e-02,2.552836484983313442e-04
5.071428571428568399e-02,2.537078235076010752e-04
5.071428571428568399e-02,2.552836484983313442e-04
5.085714285714280913e-02,2.552836484983313442e-04
5.099999999999993427e-02,2.552836484983313442e-04
5.099999999999993427e-02,2.552836484983313442e-04
5.114285714285714268e-02,2.552836484983313442e-04
5.128571428571426782e-02,2.568594734890618301e-04
5.128571428571426782e-02,2.568594734890618301e-04
5.142857142857139990e-02,2.584352984797923160e-04
5.142857142857139990e-02,2.568594734890618301e-04
5.157142857142852505e-02,2.584352984797923160e-04
5.171428571428565019e-02,2.584352984797923160e-04
5.171428571428565019e-02,2.568594734890618301e-04
5.185714285714285859e-02,2.584352984797923160e-04
5.185714285714285859e-02,2.584352984797923160e-04
5.199999999999998374e-02,2.600111234705228020e-04
5.214285714285711582e-02,2.615869484612532879e-04
5.214285714285711582e-02,2.631627734519835569e-04
5.228571428571424096e-02,2.600111234705228020e-04
5.228571428571424096e-02,2.584352984797923160e-04
5.242857142857136610e-02,2.600111234705228020e-04
5.257142857142857451e-02,2.600111234705228020e-04
5.257142857142857451e-02,2.600111234705228020e-04
5.271428571428569965e-02,2.615869484612532879e-04
5.271428571428569965e-02,2.615869484612532879e-04
5.285714285714282479e-02,2.600111234705228020e-04
5.299999999999995687e-02,2.615869484612532879e-04
5.299999999999995687e-02,2.647385984427140970e-04
5.314285714285708201e-02,2.647385984427140970e-04
5.328571428571429042e-02,2.647385984427140970e-04
5.328571428571429042e-02,2.647385984427140970e-04
5.342857142857141556e-02,2.663144234334445287e-04
5.357142857142854070e-02,2.663144234334445287e-04
5.357142857142854070e-02,2.663144234334445287e-04
5.371428571428567278e-02,2.678902484241750146e-04
5.385714285714279792e-02,2.694660734149055006e-04
5.385714285714279792e-02,2.694660734149055006e-04
5.400000000000000633e-02,2.710418984056357696e-04
5.414285714285713147e-02,2.710418984056357696e-04
5.414285714285713147e-02,2.710418984056357696e-04
5.428571428571425661e-02,2.726177233963663097e-04
5.442857142857138175e-02,2.726177233963663097e-04
5.457142857142851383e-02,2.741935483870967414e-04
5.457142857142851383e-02,2.757693733778271731e-04
5.471428571428572224e-02,2.757693733778271731e-04
5.485714285714284738e-02,2.757693733778271731e-04
5.499999999999997252e-02,2.773451983685574964e-04
5.499999999999997252e-02,2.789210233592879823e-04
5.514285714285709766e-02,2.789210233592879823e-04
5.528571428571422974e-02,2.789210233592879823e-04
5.542857142857143121e-02,2.804968483500184682e-04
5.542857142857143121e-02,2.804968483500184682e-04
